"x","y"
-0.684240660392624,-0.0865594452187326
0.857381193636972,-1.44984738673147
0.0812127914467137,-0.328908004171614
0.467647210347882,0.502921664897464
-0.493423427246174,-0.160942648029031
-0.118565490000026,-1.66952747211197
1.39609145404682,0.623064657459627
-0.74390713577273,-1.57120533985584
-0.618957309973044,-3.1383090895298
0.537119025777089,0.665444309852641
-1.31369626769678,-1.71596809019258
-0.791827443161761,0.0121822750376145
-0.217582843518916,0.176802812153338
-0.054140967497124,0.650828603833673
-1.53051905101001,-0.976849902904245
-0.941279282646359,-0.992470739877727
0.843973765603573,2.20022998365329
0.377725706875082,1.09572304230885
1.30107380629238,0.724746681120132
1.21510303402389,1.33093357000424
0.320593494270703,0.118625142980655
1.81814468901114,2.27321633448683
-2.12356454788714,-3.43971552131528
0.516943621894269,0.119985247606165
-2.37213121801282,-3.11180162703343
-0.100996429417587,1.21525053640116
-0.358439980837569,-2.84607113025888
-0.289296833149143,-0.362160983436415
-0.39263186267501,-0.534180604990397
0.748230880874812,0.524244016639365
-0.809682335943103,1.30199183920621
0.976018140581791,1.80410476327346
1.07801140537126,0.872244422812356
0.244550916536539,2.28231432992361
-1.05257808684578,-0.0864366103997077
-0.25302971383844,-0.557394031538103
1.64685639403143,0.955424855632564
-0.927831700870836,0.891878356553723
0.105042390093515,0.219699464394429
1.11520289571783,0.13603533393674
0.00346601939092872,1.0857143661726
0.506911178989553,0.944960375949754
-0.00220374601260716,-0.238100085560427
-0.311671527349933,0.944152119493996
0.255236372378144,0.239513990926022
1.09208159956653,-0.333992609130453
-0.18372867493511,0.0980090812680086
0.335884281649843,1.31387485805764
-0.0231473008643492,1.69044130894026
0.393085065685331,1.74539196601858
-0.28158962202928,-0.520965688232658
0.611482901697242,3.45900404530943
0.191436442519511,-0.657470111443915
-0.651383594677691,-1.21932395767545
-0.724065929773312,-0.517362865989416
-0.768377197514258,-0.0865362082773018
-1.2556251427803,-0.37643468542133
0.751051178745829,1.83393963161854
0.599456171260765,0.267329814203158
1.10938254533144,2.36038266370135
-0.560849991410783,0.792125291959846
0.458129804729208,-0.101409295152686
1.485774622387,3.16811754124023
-1.05285173241122,-0.370988556324082
2.04187166904047,3.20461041588062
-1.05600800967686,-1.6283469749738
-1.36512509548556,-0.177718978943222
0.550966544118718,0.0310540072577111
-1.32351528496062,-1.14432152870054
0.616417090246855,-0.311601976759055
1.0157390809872,2.37587830468725
1.6292685705536,2.598363216826
-1.42392113736428,-2.95162233974992
-1.20173450640374,-1.41731746052051
1.53103761318087,2.1187094898387
-0.746827108767494,0.58924725326026
1.500354092604,0.152858400898819
0.851868097443515,1.93423580440011
0.516129946728712,1.62958536042564
0.426634799461438,-0.141316155801113
-1.07021151107271,-1.64192986347857
-0.735221726747629,-1.5456807221165
1.86573625857561,1.99642617548996
-0.359006551911576,-2.10201787610856
0.0872744331916047,1.1470720611909
0.490221490769561,1.90739613085819
0.687913007458027,0.900315030706269
-0.756175656877793,-0.162423813991716
-0.765552612793539,0.306789158864504
-0.321515767454608,0.708558575862813
0.271843032192939,-1.27166182944676
-1.62842680673546,-0.557774264428605
0.330094615035328,-0.155198753946254
0.787232480545015,0.689948883361599
0.661883136036322,-0.927274820466911
-1.73797634665172,-2.01832863828785
-1.10985486049858,-1.28729275888676
-1.4554730935634,-1.67042031139132
-0.52355157046856,-0.9926649971437
-0.0785760273680439,-0.485176670867527
-1.06167893999367,-1.35482749298551
-0.697486948105045,-2.09739255589387
-0.410048400737487,-0.463146726048293
-0.110686459540324,-2.00063737179613
-0.377515546011047,-1.65468930589799
0.0851356969471088,-0.0500072578542115
1.36223394377399,1.76817321234693
-0.882192703246914,-0.527776573098004
-0.211956341136053,-1.35997701829142
-0.341532211825932,-1.39007096589929
0.249244196291235,-0.648415439282716
-1.10864958361571,-0.759867403730601
0.151587706943745,2.51613461437305
-0.0941387973606784,-0.7633044436158
-0.485768327850212,-1.79390516636141
-1.20131730905974,-1.75937136498149
1.14212902327194,2.80394622398439
0.244559957951763,-0.318206444349525
-0.607015029115222,-0.666211368376001
-1.26681034480522,-1.2819655038083
-0.372807868306881,0.805984046967558
0.949619045931814,0.933968053811862
-0.694576117835156,-2.02023660238756
-0.451270922567207,0.799596230144928
-0.05916436673795,-0.833604499563562
-0.977683034902935,-1.94194453695116
0.723493491055284,1.592171446168
-1.46079364889098,-2.38837599154508
-1.9195864029761,-0.970358804129036
1.33167000334903,0.571903887874057
-0.549902470195196,-0.526361845151777
0.606296152489203,1.01736639354558
-1.26402413638115,-1.25082082170053
0.421950944787263,0.575509593331994
0.280692712640362,-0.683351291221315
1.55984417312664,2.57476423287351
-0.473373276368876,-0.469736660052342
-0.670857727869924,-0.512108732202684
0.287525951349767,-1.06640649471368
3.39642832299377,4.36486734176482
0.479626806607783,1.74173535692189
-0.250098847222822,1.46898429444354
0.541392569567121,0.134439895869637
0.630949135713186,0.796179584388781
-0.186956611006852,-0.0386315196955939
0.312259792414232,1.00158320462738
0.548038754780803,2.48328153159689
-0.72475874428739,-0.162444266019126
2.0243309594205,1.47732291082277
0.252726447881288,-0.342009896205069
-0.102938948993233,-1.06319556040278
1.87003526814001,3.17839251433006
0.221708202598082,1.15968309833801
0.403801368817167,0.334318054917501
0.484214456781512,0.774376380924836
-0.919953206068714,0.51147284970032
-1.82059883686645,-1.75076207857825
2.5754675218831,1.10245994528979
1.61162486113196,1.55224521979103
-0.360403235973153,-1.32659073888247
-0.672167230857808,0.00566259257680568
1.98078961935661,2.2060146188472
-0.239013896550642,0.325680224393157
-0.269836720545249,-0.960862722240071
-0.98637040611858,0.435983083353155
-1.76749741280894,-1.32874666933637
-1.57064522426105,-0.220922419113278
-0.880264462614554,-0.899972438719054
-2.49208031968773,-2.4113122451821
0.0339362652699507,-0.91102329393586
-0.475247171999681,-1.78173452980239
1.18157636877031,0.898690912474709
-0.596154053798404,-1.15027996528186
0.378917166276795,1.51850571926809
0.404356263059445,1.61752130852038
-1.39119055605654,0.711403964222039
2.7502824888332,1.88576357718778
-0.562390283551273,1.13226705051262
-0.0994218402496366,-0.0222048180526507
-0.479600950802931,-0.384695891797224
-0.851279344304016,0.0467446589259715
-0.498061187682132,0.197460172104696
0.532677706336091,-1.57397519692173
0.248033185636088,-1.21002806440953
-0.0800216471213008,0.70460007253278
1.03227110196177,1.63501080953887
-0.904777538531379,-0.31229312882244
-1.69909432650779,-1.8138999874147
1.90521639108634,0.7515647818442
-0.0519371168263603,0.528036605866322
0.146757281451773,0.358770606007223
-0.0118756311178371,-0.169231267658488
1.16601053389086,-0.602802460714874
-1.99539392994342,-0.455413703235286
-0.0691412721574436,-2.32699755553049
-0.226515750494488,-0.80431884241884
-0.303640125213977,-0.13944836029892
0.0739153591385661,-0.666078367772856
1.95807366982377,0.831156974683976
0.908985692577242,0.219256996599489
0.0683935444243626,0.345575157948925
0.526452340349124,0.834297698634568
-0.700797531896229,-1.55915328780985
0.670290269206473,-0.720971667860273
-0.0731763240306948,2.10618134204819
-1.09807875176276,-0.233232325776846
-0.332442507435107,-1.69233874508932
-0.422881159821887,-2.78421579005781
0.94499282652377,1.6036010009628
-1.43654826404147,-0.435834939167407
-0.700003802236267,-0.553203114201712
0.758970866448909,0.106686824413552
-0.0117267131959536,-0.280761289922176
-0.642586435566457,-2.27524096325989
0.7499988890163,1.0375818843684
-0.601343839615901,-1.70152578298427
-0.420300155862549,-0.157758482248174
0.448541590951063,-0.319328293234512
-1.77639903724526,-1.49169401411189
-1.00892435928768,0.42231729426411
2.11073793891578,2.17252540182091
1.48919267126221,0.897495380164285
-1.95745788826459,-1.18280194554375
0.0156836109792892,0.45476730853653
-1.13825980898411,-0.556409796937951
0.7642173605852,0.270600662281753
-0.808814581328457,0.427853393462061
-1.43089091347371,-0.36328345602905
-1.43501628110849,-3.65761927089726
1.39596851493001,0.704120029839673
-0.442973730726659,0.150181301108241
0.815302272769856,-0.239438776118434
1.3111916359876,1.8037363518857
-0.310989049371333,-1.22143532277647
-0.896287930997077,-1.0772820118005
0.81308793850934,0.649917189271954
1.38719830611605,0.780796788785986
-0.748265856867098,-1.19209454107823
0.404057397809394,0.0522740655385074
-1.28389603383416,-1.64344088477257
1.03762295098858,1.92539680516097
0.619177679609493,0.202820494136758
-0.58396278297784,-0.232244760823044
0.215310332153802,2.6763228177879
0.491767646426831,0.345264559124266
0.210019871200629,0.241884904726631
2.29799296913831,1.37842084302574
-2.02178685534658,-2.35135644085897
-0.0167443361160275,0.40738278317661
-1.16591406371174,-0.250284674079883
-1.83239287560862,-1.93739592874605
-0.780666285108988,-0.215069831086624
-0.700269370455527,-1.95673496045845
-1.73158788773832,0.536570202595511
1.2840047897126,2.09485616962211
0.590723456943418,0.623412975261161
0.191763211996988,0.20149327794116
-0.824871030591066,-3.35111947970826
-1.36296309580851,-2.54573908194388
1.31099328013022,0.97031889652029
-0.0935014965856187,-1.70860176999296
0.376027270504481,2.11691260106117
0.939391779721509,1.59760518594155
0.296739503738297,-1.10426637029269
-0.753702901716664,-1.46911291777173
-0.14510562499956,-0.370095146012408
-0.191032016016099,-0.121336405160459
-2.49815103534141,-2.50976900811895
-0.357079265465256,-1.20907288694128
2.45533020865707,3.97667457213001
1.42677221135732,1.17349544506337
0.112206830174784,0.864337748024175
1.08255555857846,2.75589263144115
0.6163482267698,0.202747283616675
0.896961843898457,0.935975116735855
0.312082426457956,-0.255464152661919
0.571420705809249,0.148107688787002
-0.386524639797131,-0.837654197711672
0.395172440357924,-0.232077900158516
-1.52857536918815,-1.37698370232477
-0.775410555422724,-0.266573841660262
0.948666144161472,1.44968471152797
0.142404711409744,0.424854223956248
-0.322704339060302,-1.19314512837216
-0.448937826305568,0.31835409708059
0.270488789462323,1.28739981966511
0.174137205296188,1.10967915836625
1.12607167539386,0.733053187653491
-1.22156893871313,-1.70489045937749
-1.20401443363846,-1.33173030614076
0.0675805262211305,0.0610703527995342
-1.11348292164828,-0.848686193238274
1.49115728671455,1.1418176028102
0.649349107663825,1.77243617777736
-0.0426841129862823,-0.237134221659582
0.721137909568902,0.561525774096397
-1.1373594367658,-0.884020857933249
0.249243540293885,-0.0329548520773647
0.181505492590802,0.374256591804616
0.980044610081313,-1.05583541356212
-0.52102959314925,0.0327148286962203
-0.71452769720722,-1.73791219176328
1.24947825741423,-0.0600021673110891
1.08656254532819,2.50714295277221
2.31806497318089,2.30911538746804
-0.314551131139633,-1.64703358897213
1.08067184887168,1.2998382488202
-0.744659582867304,-1.54503732243093
0.19148777177857,1.57653644061637
0.240477300183176,-1.12987606996419
0.212422926326754,-0.101692041220626
0.067839404698309,0.166846353024082
0.870185095145316,1.69947317159901
-1.58316928949798,-1.51081571066071
1.25795569489355,-0.181732043586343
0.406056060835553,0.757272923789656
-0.532724352326489,-0.988818397083721
0.611998955373411,1.3371326048441
1.12957979034115,2.28887605914765
-0.196051708678078,0.34588662599717
-0.0190076009288777,-0.109928384464786
-1.54478377469038,0.147080958460276
0.829033518200465,0.746175313524486
0.450518779333022,1.34930372879689
0.323191258453482,0.0190513136914555
1.27898968426693,1.78146696720495
-0.0584571420704169,-0.559006563366143
-0.00879392549070999,0.914547128731218
-0.257340025890524,-1.14945762294177
-0.830462838435307,-0.842296756416253
1.1054586797111,1.36773465396093
-0.146512698049299,0.183835542848043
0.39250644652164,-0.128633315825969
-0.473450705609725,-1.24376088028259
-0.622691813128068,-1.401853227172
0.979333035124317,1.32095248713984
0.849626555482301,0.77462226084734
1.64175083266915,1.50848445897247
-1.65694774844382,-0.733484270056352
0.421530502019321,0.134680530363281
-0.732135670052809,-1.59358466401097
1.86087503056808,2.74324343913545
-1.65503926089271,-1.10920016021608
-0.189544420295887,1.0884251660813
0.515571953700458,0.734226897475046
0.573591592370426,0.916111615978346
0.618582626233239,1.78426165562722
-0.296468713278419,0.258384009433392
0.862986478847367,1.84402228624085
-0.726663813505133,-0.716713193746677
1.13335253444659,1.76082940799154
-0.331211015635005,0.357007724276891
-0.543803475287124,0.0330625628045514
-1.14158032825572,-1.96022207431758
-0.242722347187485,-1.21350307585224
-0.258768196738804,0.920491891620416
-2.0760642638896,-3.26858067898044
0.541281245432202,1.04434595020348
-0.904339001016519,-2.18995686086187
0.218454349530684,2.46041542489507
-0.858027118356517,-1.35472157662984
0.282208602025211,0.357752869901098
0.516672955085416,1.30366643085191
0.593231362373376,0.88903805965097
1.78567893663217,0.289224237606699
-1.2054306901096,-2.44260742717229
-0.598428465044413,-1.43421557834325
2.34224774922476,2.80531086746897
-0.437211260479963,0.419820407241385
2.15935625089604,1.90718539757817
-0.371583335760286,1.56562527682264
1.18610528296513,0.316010017679004
1.16271226894331,1.26448158762973
-2.48777596060218,-1.5939091523116
-1.55884755758658,-1.47475017509361
0.509304482397188,0.801791103763853
-0.201450907346183,-1.91741154583918
-0.918437586638154,-1.69427376992372
-0.363862329233958,0.949897312199854
-0.0101347704271278,0.405578398693213
-1.40292009692955,-2.08854514736883
-0.112693481119201,-2.53442145912381
1.78696460737166,2.75808660432619
1.63553266473454,2.04759251585776
0.828537446208217,0.3878687501683
-0.361289076252542,-0.721904907758392
-0.567279805253025,-1.2845616446809
0.723580326192443,1.23787271681606
1.25941113777964,1.17840353435883
-1.21678292413342,-0.364096503438362
-1.11201121982064,-0.470471917946532
-1.82256031289259,-2.43315906455922
0.282352236126735,-1.5826230166265
-2.73532400357072,-2.58159717511279
0.160370955879539,1.16060766974513
1.57978728421313,2.42494223908943
0.812962467443307,1.05064107442907
0.298598614296438,-0.0365007976585593
-0.00516338101840854,0.472535586795811
0.129391181713598,0.527586724333174
0.732973312985854,0.263221068436445
-0.361344071310787,-0.110907199208475
1.43068232189864,1.35578317569138
0.155279741918137,0.119687996747847
-1.76645642285506,-1.1727023168857
0.204299593039723,-1.12008238333356
0.60487164462969,-0.934834653364935
0.438811473986636,1.94162541162121
-0.352401937570839,-2.13631270329888
0.383306462606713,-0.835252018811261
0.919114139839772,1.61871903139942
-0.782955327793764,-1.08359509026827
-0.432916268994081,-0.548022779272619
-0.874224843293401,-0.117333304298811
0.385421215962262,0.578279186429895
-1.26840516462591,-2.18294908194309
-1.21777934862926,-3.09030105826929
0.739993092870284,0.579900776224668
0.0777117444615221,1.58353689541031
-0.519566026869854,-0.161632924830612
-0.915872304867345,-0.899919942544547
-0.117851895263468,0.333966801990125
-0.120287592053881,-2.08166734384569
1.33333847703179,1.69683044765448
-0.990133789799404,-2.55120149560068
-1.11253803351745,-0.191366554848451
0.135973405911871,3.19130612560291
0.649193273293329,-0.452855228236897
-1.0504220281793,-1.0118879611766
0.722413919273822,0.746530173957331
1.84690088615899,2.62812586640847
0.535792689246522,0.659682119998454
0.800084130977496,0.764987267904942
-0.234784985966923,1.6253605504246
-1.85871751664031,-2.98158653146234
-0.991345731653643,1.0135952660439
-1.30095201905942,-2.94131969572035
-0.185344773301394,-1.031785272288
-0.245839049412887,-2.06545208370026
0.495416573471521,1.37971346960092
0.745249305868121,-0.649496858042273
0.0570191281630894,-0.773408545801691
-1.0628285083657,-2.66561115239713
0.599188439224812,0.545639043884208
-0.00302523630670862,-0.0998563088056628
1.05198547503365,0.539725603025521
0.498554064723145,0.540828837904238
0.92131281147999,1.57711914016748
0.142038380829793,0.175428415522947
0.718962414552148,1.41548047641459
-0.984283964624515,-1.67154989806251
0.0687692951443251,-0.849647809766174
0.944221652080888,-1.39643777119626
-0.773427752359442,0.701226499336273
0.416405963123615,-0.132531152243267
0.520734596483363,0.538656397427383
1.44723273898281,1.58424528000339
-0.206068657225171,1.08379427675839
-0.286248632667376,0.31333367642481
0.489260383063108,-0.584901316263604
0.294514390089296,1.41052822103151
0.695835055393262,1.52895240502257
0.685015776091177,1.64325437309451
-0.10574616573234,-2.03718982413603
0.975154161378693,1.49652098692224
-1.2700889109126,-3.27740917712254
-0.09114271380667,-0.535173901525027
-1.1064406462561,0.048092027791067
-0.707718151850274,1.12316143633358
2.11377467317399,2.20386835111736
-0.76170248552102,-0.602717556457547
0.301878550387712,2.35434040396051
-0.369945047136914,-1.54770070949562
0.123459653304344,0.848789292581798
0.269596336308607,-1.11869390496687
1.8290272878968,2.56146463872991
0.421491454722551,-0.309663906550771
0.934156974148199,0.174615383873875
-0.498610019667527,-0.953991385045138
0.635393848091204,0.816819438548281
0.0118073636040404,-0.317857993506804
-0.865196492648778,-2.65171076655098
0.740024849662499,0.244296449591023
0.719800567084826,1.83160027880086
-1.09886804896316,-0.924073819947939
1.12822623675683,2.56187324145108
0.835719358020727,0.393865044139209
1.20821451291689,-1.61954008407539
0.189299024271821,-0.81767431675846
-1.5039950175832,-2.11490479357007
-0.00761649621854082,0.457504427844429
-0.939633809498769,-1.48240038153057
-1.45630282773778,-1.70975788079735
0.972989478848839,0.628415088041624
0.372250292856749,-0.629665834015896
-0.494402078212594,0.193429010739628
0.697764590708298,0.77460553623101
0.456156365400906,-0.0625702702133673
-1.28003787138159,-0.361912052100415
-0.143653606318375,0.710061907806333
0.146701170514378,-0.442024367557651
0.011520662626318,-0.657016846711448
-1.60212156642368,-4.60409033434693
-0.719066615142582,-0.488644964503776
0.583372490240853,0.454519326466269
0.0826900156700226,0.0447918946074616
1.10192364390066,1.23542425082062
0.35435360547629,1.35598304182881
-0.677149860775168,0.0287443746516783
0.909470538653231,1.26556939992448
0.871845738437445,2.73134887146574
-1.72519201004315,-1.92952541495932
-0.215730994550565,1.62599734663417
-1.85330135147526,-0.295101155915443
0.170806042922025,-0.56391217891151
1.03840077518111,0.95292402348582
-1.62208989372802,-1.49112254958612
0.248575924367004,0.610814523810877
1.04435438835022,0.859830204847848
-0.451312247657742,-1.37844677394808
-0.366442048434902,2.38652741899438
-1.48212432310202,-1.06086689973873
0.016287075706498,1.07512972712506
-0.609796285568161,-0.923712062661208
-0.733364143183577,-0.293725973447374
0.713485623474446,0.880339337303838
1.41825726667216,3.72451379883825
0.006661820158736,-0.328006233580448
0.544514593175896,-0.893404235975082
0.920351653504872,1.38950664770233
-7.22874679625256e-05,-1.67504846894636
-0.664467932521986,-1.46134576739298
1.52307177096295,2.62013962531679
-2.1107799751008,-0.653626205078565
-0.443479314467709,0.49815277182068
1.47525268728756,2.23470876194101
-1.1566029645362,-0.52003819703284
1.35233902201322,2.5916610716981
-1.75866235923385,0.569459979719029
1.42034906556053,1.61348725469994
-0.379671530279747,-0.467974304077537
0.000900305346933316,1.07513266086572
0.791787380823599,1.320174229609
1.07979441768017,-1.08800345855319
0.50168862169039,1.42758908681365
-0.642794396364831,-0.303495233162579
-1.62194487294779,-1.28337437136432
2.46935146076371,2.70669808001601
0.968939269795448,0.817798860785337
2.19327228711873,1.2573291422278
-0.0585722710078519,0.0675114092808401
-0.96937367987286,-1.01731972343596
-0.28947751925623,-1.77671635648961
-0.887778075337721,-1.24171609777358
-1.46465830884008,-2.43744104126471
1.28083358877703,2.24071858012642
0.0859286496057391,1.07790029588838
-0.480132438836778,-0.968201562942723
-0.663931771064216,-1.82915443387532
-1.053821048936,0.0172615252582853
-0.992855706614403,-1.02427110956471
-0.941982767702045,0.93002207643542
-0.0322137943767826,-0.83924927992339
0.669801457834156,-0.490768375797988
0.107187987618006,0.417286314400843
0.865783055099728,1.80666558045058
0.96920034012787,0.902478520886309
-0.0925426801669891,-0.320065059769214
0.386118485956902,-0.913405513534833
-0.872798082624589,-0.143292981669932
-1.08333389756064,-2.935523338094
0.968696489266709,0.568648615390159
-0.25736451492064,0.332991461273049
0.127533819039952,-0.0278987116179733
0.447576548358036,2.19286196557916
1.42229941162211,1.46287146089856
1.67028989631356,3.41627482462706
-0.877541876930691,0.402653372497032
-0.793139631189973,-0.840290165470959
-0.42430209952743,0.142329410518431
2.24196884822481,0.00655485264606792
-0.539505992423862,-0.6152365777664
-0.105746645265197,-2.00255450793942
0.524868262147729,2.83047577052321
0.617802095454479,1.27243911727827
0.435008048565772,-2.04703679220039
0.380316362713106,1.29751530938746
0.747718942704948,1.84746425877754
-0.77795430624246,-1.37285340995317
-1.68400597192124,0.64000327924768
0.59954348365994,1.34599000867086
0.0412743936165428,-0.794306316418415
-0.316000157031625,0.46598068123414
0.495484770498429,-0.315794886870818
1.01842333112789,1.30067971339123
0.301218458938946,0.458190035070025
-1.18925761595782,0.186877188789203
0.364404464413453,1.29822618096833
-1.45580827573726,-1.64082948879822
0.941855806883296,0.868381567714895
-0.772201184594147,-0.347717129399793
-2.29656883489981,-2.37342298959234
-0.20897091101413,0.798293469481153
-1.27254613067645,-2.46873205758124
0.292312636391145,-0.796551695128316
-0.238469553215731,0.095724232961684
-0.406123509411479,0.663148724317744
0.578407176738351,0.898380878491441
0.543278175611155,0.744112121287618
0.715799616646805,0.674266140512597
0.443285144440228,0.688198395826336
1.65629617520688,2.27453059032045
0.519141038751843,1.13502219046496
-1.30351458860535,-1.30468019346065
-1.06922828239925,-1.0349610596041
1.18698092043201,1.78038002633147
0.244114329713102,1.39337154921603
0.486886754756184,1.10612947518115
1.01751162054183,1.99010006979263
1.4430898170713,2.14199789865611
-0.926424927916002,-0.0814340968700115
0.18919438532042,-0.789585121256779
-0.100716801424671,0.644441374226738
-0.673543183655867,-1.19048482680367
-0.538559451479646,-0.343232077293556
-0.750849038633097,-0.772898498525896
1.81168171668287,1.79492063341991
1.10396805740913,0.113171429951291
1.54784589672691,1.19858400219268
0.568734883251338,-0.422850164890106
0.33852139937442,0.630319123280234
0.438543515635552,0.295594541875875
-1.32866610104166,-2.21864622128497
0.390935859702338,0.0174973489567776
-0.194635361939129,1.38603106147589
1.29158729657021,0.518093643163315
0.073939242033299,-1.02129753634745
-0.462146118177015,-0.769794093469244
-0.467082634126234,-1.40795278157013
-0.360208887567712,1.08288394997591
-0.163499241755365,-0.685940187281646
-0.496661985914446,-0.981946973721522
0.72268785728537,0.882334000247686
-2.0340587184502,-2.80964718751158
1.45068563292826,3.27246099349264
1.82534428456893,0.780837842896043
0.422762897777267,-0.393620923109485
1.51219790435401,-0.80818391257
1.96679999177035,2.14470074557602
-1.84773672279501,-1.09067040952519
1.07024947196516,0.286026134437657
-1.71750234394594,-1.37528210587121
0.795665246016842,0.832058925492134
-0.730494875775802,1.21499273055112
1.01059602126772,2.45947144295284
1.54020854889135,1.25439638704923
-1.10731665632383,1.43398892083357
-0.913666732726146,-0.900846690456115
1.0508380628978,0.697397587443491
0.235041655137201,-0.605293684017679
0.130531979403643,-1.00463071378988
1.20231577789611,1.26961424532762
0.417259115828683,-1.12744876458699
-0.109065804187972,-0.370722330833
-1.13297127784298,-1.07261792680985
1.30616297638021,0.167909721780606
1.67261512306814,1.22245181762184
-0.310190507474298,-0.158678020585999
0.617583253031385,0.198135497708991
1.18982329658989,1.18109346236247
1.51970945338096,0.884600311812698
-1.47077201740635,-1.117413392984
-0.471776920059731,0.0679393855911914
-0.50253658786371,-0.463101004882113
-1.4481802268592,-0.932227051764172
-0.707354285809079,-1.4891512296649
-0.0474574097234165,-1.54262788423837
1.21058494179293,0.226180325004158
0.346766392496759,0.885718521594234
-0.424229708820596,-0.154917463697844
-0.360357564369769,-1.08804036699595
0.546118508560874,0.719271558497029
-0.284576050674374,-1.25744294212046
2.20075888198125,2.07752111197953
0.272872018162832,-0.780797244294835
-0.184203820685894,0.070216991730235
0.145454081073029,1.88417972162902
0.17731218861383,2.72695894927368
0.0259194151715779,0.311149535283405
-2.04349625525199,-0.878316741376767
-1.71823759849806,-0.73892834824433
-0.549930711102715,-0.137443493422651
-1.41499022910126,0.11367649451764
1.18174007963554,1.69715863691606
-0.656064166981297,0.279222342249696
0.357551603868054,2.16398177501733
1.24327251046501,2.74421354015895
-2.03435013132074,-2.6623059353455
-0.805118689391814,-0.675765345455624
-0.828214895788051,-2.18738022272611
-0.428438416649642,-0.806393959291149
0.501115679150187,2.24603795580416
-2.12781584274615,-0.320477537734702
-0.193614913357036,0.194109765692406
1.996750814239,0.147512008888841
1.03272878587674,0.108124652145094
0.190613034501552,-0.424585632739362
-0.00340449892795379,-1.6772999359529
-0.557052165427771,-0.501202759855385
-0.473754795506221,-0.649893712358026
-0.595582082279379,-1.0634284526059
-0.0906994724757132,0.756648550138776
-0.649600947201236,-1.55568248992646
-0.623602495185114,-0.438402310932937
-0.264005212543659,0.0919237559538911
2.20637919106517,2.28617162196197
0.185446170044701,-1.06534985144151
-0.417274700563943,-2.17367909875535
1.29849980612664,0.724565682469154
-1.06431680080815,-1.57320777815181
1.62629961328865,1.8421170452547
-0.336865607043178,1.01696410396019
-1.26977260502741,-2.04536994975054
-0.616047627339501,-0.37391822408824
0.74417319188296,0.820068577350344
-0.910717251498206,-0.829007958972225
0.586706324108835,-1.36179199087716
0.343145200649411,0.0340861197638825
-1.5674973929343,-1.87662699562685
0.995218720978624,1.54764848032686
0.0136684589380772,-1.52448955992351
0.0191672343316554,-0.547889277902497
0.807403101954429,-1.24167762504276
-0.436036429620129,-1.13961662130871
-1.23343320585378,-0.991715471875379
1.36630335910482,1.11886826896344
-0.462882529786237,0.560345511113849
2.75339025904254,2.99613450206591
-0.865047397366842,-2.42578439205428
0.853486509974837,3.33345497926824
-1.06277819213873,-0.648139766981603
0.566992956799826,-1.40548420892931
-1.68696217677937,-3.25759740348487
-1.82175618350711,-0.574403708017407
-0.256392442672541,-0.278598631813126
1.20865399666121,-0.799687206521122
2.80443694559539,1.49778314592533
0.915273812358518,1.28822277885372
-1.43380614008431,-0.181871640344207
0.314329787296308,0.12138333743651
-0.12267975504544,-1.57092493424102
0.3020686625027,0.114401698369718
0.942077300444845,-0.660688607034869
0.456084746305251,1.5652160247646
0.112899200429284,0.23937973673918
0.929635750887902,1.02490625196107
-1.54469112112864,-2.41158278776973
0.565333081979531,1.37635911388225
1.34960271569076,-0.44658006959792
-0.136635510219419,-1.9309152437386
-0.295566934602981,-0.371474895020686
0.795900896146185,1.46684372349816
-0.407523551905577,-1.52599837572048
2.01037203369905,0.776775484458093
0.664330602912821,1.55778295625285
-1.74868581288029,-1.59099499010421
-0.376513093308126,0.230558106908315
1.20760818013138,0.640226376705602
-0.285593212971406,0.425606014051304
0.546273587296959,-0.00412434979250054
0.690377169503129,0.257745263008254
-0.967105873048165,-0.616206842269242
0.361215884550588,-0.0394082745091411
-0.42075104679644,-0.855324066168681
1.52212873177482,1.16670337088232
2.36890339037108,2.61117701360773
2.18674723802456,3.36496800215868
0.0590826820177521,-0.726477386743369
-0.428462971378088,-1.76489395893862
0.381057481778482,-0.492864757717777
0.42691717152848,0.285916941323984
-0.0403136702778388,1.19477445324827
0.195293759284281,0.534982723130845
-2.38058138003189,-3.62129552352431
0.0194559019834412,-0.0847783145223641
0.168907913226802,-0.189454460829906
-0.799749869705137,-1.59766045446461
-0.0589617824856706,-1.90417704861572
-0.515395894649073,0.259648467102568
-0.806206109206008,0.158293013374604
0.680196005810091,-0.0483238226496311
-0.140295599155859,1.21372387550802
2.0062719298541,1.73499759139095
-1.02870712665414,-1.04744979065503
0.903103388845827,0.340237431283449
-0.834823374435242,-0.217350962027438
-2.17462641464463,-1.67039175144544
0.646279495788236,0.219524956279938
-0.260745584377537,-1.14312564240585
-1.27157867276506,-0.500517357511582
1.01764523849748,2.91374613371299
0.495404364150883,2.23448193648193
0.303384251943692,-1.10989062676338
0.538277425462382,-0.502529471871318
-2.45481214214644,-3.94040956369001
-1.06012937481442,-1.2256818725319
-0.104174726773842,-0.184978555813338
-0.216133448046943,0.478421730770653
1.49922758537269,2.62337133729486
-0.1369930613069,-0.432691770096911
2.15469676048689,3.13879057822379
-0.921161552284493,-1.16329377195443
0.0305533540240493,0.288018762363766
-0.890883921083379,0.89447247741719
-0.754848015141901,0.351208386051751
-1.62743579178188,-3.1254151677001
-0.79002368543873,1.20366490755513
-0.095252609018251,-0.489044673644333
0.863456482470258,-0.0739152707809757
